webBerkstan,64,0.2
0
1,24.6693
319412,181862,0.265403,210376,153328,0.223761,96045,149840,0.218671,95552,146627,0.213982,745,132079,0.192751
2,13.6013
319412,182160,0.265838,210376,153978,0.22471,96045,149554,0.218254,95552,146676,0.214054,745,133218,0.194414
4,7.58787
319412,182252,0.265972,210376,152775,0.222954,96045,150088,0.219033,95552,146921,0.214411,745,133181,0.19436
8,4.33127
319412,181799,0.265311,210376,154004,0.224748,96045,150076,0.219016,95552,146907,0.214391,745,133173,0.194348
webBerkstan,128,0.2
0
1,49.285
319412,376167,0.548965,96045,307547,0.448823,210376,304855,0.444894,95552,300013,0.437828,745,276472,0.403473
2,28.0344
319412,374844,0.547034,96045,308143,0.449693,210376,304171,0.443896,95552,298721,0.435943,745,274783,0.401008
4,15.3602
319412,374540,0.54659,96045,309060,0.451031,210376,305262,0.445488,95552,299112,0.436513,745,275982,0.402758
8,9.18132
319412,374257,0.546177,96045,308907,0.450808,210376,305593,0.445971,95552,299736,0.437424,745,274671,0.400845
webBerkstan,512,0.2
0
1,193.526
319412,1532206,2.23605,96045,1256296,1.83339,95552,1214130,1.77186,210376,1210230,1.76617,745,1124271,1.64072
2,109.175
319412,1526946,2.22837,96045,1252099,1.82727,95552,1223607,1.78569,210376,1217995,1.7775,745,1124339,1.64082
4,59.0236
319412,1536813,2.24277,96045,1260960,1.8402,95552,1225507,1.78846,210376,1222888,1.78464,745,1131054,1.65062
8,35.3162
319412,1532531,2.23652,96045,1256662,1.83393,210376,1217612,1.77694,95552,1217543,1.77684,745,1135834,1.6576
webBerkstan,1024,0.2
0
1,390.568
319412,3074575,4.48692,96045,2517492,3.67394,210376,2452951,3.57975,95552,2452036,3.57841,745,2275422,3.32067
2,217.696
319412,3073029,4.48467,96045,2538120,3.70404,95552,2455806,3.58391,210376,2441778,3.56344,745,2286573,3.33694
4,116.407
319412,3061701,4.46814,96045,2516238,3.67211,210376,2451191,3.57718,95552,2442931,3.56513,745,2257350,3.2943
8,68.6214
319412,3080806,4.49602,96045,2503856,3.65404,95552,2456471,3.58489,210376,2448267,3.57291,745,2270578,3.3136
webBerkstan,2048,0.2
0
1,772.922
319412,6188699,9.03156,96045,5086378,7.42288,95552,4901664,7.15331,210376,4886005,7.13046,745,4526164,6.60532
2,429.945
319412,6190666,9.03444,96045,5092765,7.4322,95552,4905412,7.15878,210376,4902425,7.15442,745,4532700,6.61486
4,235.464
319412,6191418,9.03553,96045,5081640,7.41596,95552,4905865,7.15944,210376,4890939,7.13766,745,4536816,6.62087
8,142.14
319412,6163496,8.99478,96045,5043661,7.36054,95552,4903018,7.15529,210376,4849236,7.0768,745,4510010,6.58175
webBerkstan,4096,0.2
0
1,1539.41
319412,12330544,17.9948,96045,10110568,14.755,95552,9912244,14.4656,210376,9772898,14.2622,745,9045348,13.2005
2,874.612
319412,12371997,18.0552,96045,10138290,14.7955,210376,9803925,14.3075,95552,9799425,14.3009,745,9008245,13.1463
4,469.224
319412,12407356,18.1068,96045,10129521,14.7827,210376,9748000,14.2259,95552,9745873,14.2228,745,9006424,13.1437
8,274.588
319412,12325194,17.9869,96045,10186914,14.8664,95552,9828249,14.343,210376,9743923,14.2199,745,9050314,13.2077
webBerkstan,8192,0.2
0
1,3080.88
319412,24671615,36.0049,96045,20151774,29.4088,95552,19717424,28.7749,210376,19464447,28.4057,745,18136418,26.4676
2,1734.07
319412,24704913,36.0535,96045,20234303,29.5292,95552,19662039,28.6941,210376,19587152,28.5848,745,18321326,26.7375
4,931.086
319412,24773478,36.1535,96045,20315708,29.648,95552,19778234,28.8636,210376,19553306,28.5354,745,18056027,26.3503
8,555.795
319412,24679660,36.0166,96045,20272233,29.5846,95552,19569882,28.5596,210376,19531540,28.5036,745,18051057,26.3431
webBerkstan,16384,0.2
0
1,6150.87
319412,49613718,72.4045,96045,40221997,58.6985,95552,39474397,57.6075,210376,39188588,57.1904,745,36499421,53.2659
2,3411.09
319412,49333594,71.9957,96045,40053307,58.4524,95552,39295469,57.3464,210376,38969073,56.8701,745,36299023,52.9735
4,1853.49
319412,49181130,71.7732,96045,40485397,59.0829,95552,39262808,57.2987,210376,38620212,56.3609,745,36276456,52.9406
8,1093.59
319412,49510201,72.2534,96045,40160362,58.6086,95552,39538098,57.7005,210376,39109056,57.0743,745,36278031,52.9429
