webGoogle,64,0.2
1
1,34.419
597621,40046,0.043698,537039,31982,0.0348986,452291,30542,0.0333273,163075,26140,0.0285238,41909,25365,0.0276781
2,18.7364
597621,39946,0.0435889,537039,31330,0.0341871,452291,30606,0.0333971,163075,26448,0.0288599,41909,24864,0.0271315
4,10.4966
597621,40366,0.0440472,537039,32532,0.0354987,452291,29450,0.0321357,163075,27108,0.0295801,213432,24479,0.0267113
8,5.98603
597621,40080,0.0437351,537039,31754,0.0346498,452291,30283,0.0330446,163075,27303,0.0297929,41909,25377,0.0276912
webGoogle,128,0.2
1
1,66.8096
597621,81567,0.0890055,452291,65040,0.0709713,537039,62846,0.0685772,163075,55275,0.0603158,41909,51432,0.0561223
2,36.9105
597621,79089,0.0863015,537039,62576,0.0682826,452291,62176,0.0678461,163075,53983,0.0589059,41909,48544,0.0529709
4,20.1297
597621,80235,0.087552,537039,63414,0.069197,452291,62881,0.0686154,163075,55516,0.0605787,41909,49720,0.0542542
8,11.9246
597621,81134,0.088533,452291,63555,0.0693509,537039,63308,0.0690813,163075,53274,0.0581323,213432,50411,0.0550082
webGoogle,512,0.2
1
1,265.626
597621,316471,0.345331,452291,258558,0.282137,537039,255774,0.279099,163075,210866,0.230096,41909,193728,0.211395
2,150.383
597621,313990,0.342624,452291,252343,0.275355,537039,248184,0.270817,163075,218366,0.23828,41909,201277,0.219632
4,82.6601
597621,320402,0.349621,537039,253901,0.277055,452291,252895,0.275958,163075,218592,0.238526,41909,206724,0.225576
8,48.9063
597621,328583,0.358548,537039,243072,0.265239,452291,241236,0.263235,163075,211187,0.230446,213432,203963,0.222563
webGoogle,1024,0.2
1
1,523.996
597621,632606,0.690296,452291,532842,0.581434,537039,517537,0.564733,163075,426855,0.465782,41909,408093,0.445309
2,290.983
597621,627467,0.684688,452291,539070,0.58823,537039,499239,0.544767,163075,442066,0.48238,41909,406749,0.443842
4,155.081
597621,632798,0.690506,452291,524753,0.572608,537039,515546,0.562561,163075,443550,0.483999,41909,391422,0.427117
8,93.1599
597621,619476,0.675969,452291,515865,0.562909,537039,491394,0.536206,163075,427857,0.466875,213432,394081,0.430019
webGoogle,2048,0.2
1
1,1045
597621,1285872,1.40314,537039,1044655,1.13992,452291,1026191,1.11977,163075,862516,0.941173,41909,834898,0.911036
2,577.086
597621,1281743,1.39863,452291,1049006,1.14467,537039,998230,1.08926,163075,883130,0.963667,213432,816289,0.89073
4,311.726
597621,1292789,1.41068,537039,1028361,1.12214,452291,1006294,1.09806,163075,868963,0.948208,41909,817782,0.892359
8,188.11
597621,1237102,1.34992,452291,1016250,1.10893,537039,966970,1.05515,163075,855445,0.933457,41909,819224,0.893933
webGoogle,4096,0.2
1
1,2072.18
597621,2555935,2.78902,537039,2098092,2.28943,452291,1919958,2.09505,163075,1780926,1.94334,41909,1663510,1.81521
2,1165.15
597621,2606531,2.84423,452291,2047585,2.23431,537039,1908545,2.08259,163075,1677015,1.82995,41909,1610646,1.75753
4,630.662
597621,2593852,2.8304,452291,2128505,2.32261,537039,2077220,2.26665,163075,1726914,1.8844,213432,1641018,1.79067
8,373.521
597621,2587847,2.82384,537039,2172506,2.37063,452291,1947663,2.12528,163075,1708293,1.86408,213432,1579771,1.72384
webGoogle,8192,0.2
1
1,4146.93
597621,5173429,5.64522,452291,4176976,4.55789,537039,4074225,4.44577,163075,3533129,3.85533,213432,3184277,3.47467
2,2306.46
597621,5313687,5.79827,452291,4120807,4.4966,537039,3891997,4.24693,163075,3376888,3.68484,41909,3262175,3.55967
4,1241.6
597621,5106299,5.57196,452291,4198838,4.58175,537039,4134252,4.51127,163075,3392942,3.70236,41909,3281080,3.5803
8,747.866
597621,4954626,5.40646,452291,3993349,4.35752,537039,3825174,4.17401,163075,3587288,3.91443,213432,3288805,3.58873
webGoogle,16384,0.2
1
1,8278.9
597621,10049441,10.9659,537039,7893406,8.61324,452291,7779795,8.48927,163075,7136330,7.78712,41909,6554619,7.15236
2,4640.7
597621,10429098,11.3802,452291,8099853,8.83851,537039,8011457,8.74206,163075,7139277,7.79034,41909,6745739,7.36091
4,2475.88
597621,10172743,11.1004,452291,7950202,8.67522,537039,7867073,8.58451,163075,6837787,7.46135,41909,6295947,6.8701
8,1465.56
597621,10079684,10.9989,537039,8337258,9.09757,452291,8331982,9.09181,163075,6852442,7.47735,213432,6232148,6.80048
